#x,y,z,charge
66.2612 83.5624 -336 1086.67
68.7153 82.2132 -336 94.0386
63.8071 87.813 -336 8821.99
7.36234 86.4639 -336 113.375
66.2612 86.4639 -336 2648.49
-56.4447 -103.467 -336 113453
-46.6282 -100.565 -336 8883.63
44.1741 87.813 -336 27655.8
44.1741 90.7145 -336 16448.5
46.6282 86.4639 -336 55126.9
46.6282 92.0637 -336 28420.1
49.0824 90.7145 -336 61538.9
49.0824 87.813 -336 41332.1
53.9906 87.813 -336 60159.9
41.72 92.0637 -336 5697.96
53.9906 90.7145 -336 41688.9
-53.9906 -104.816 -336 47629.6
56.4447 86.4639 -336 65708.9
56.4447 92.0637 -336 52954.5
58.8988 90.7145 -336 80695.2
-51.5365 -103.467 -336 28702.8
58.8988 87.813 -336 39930.9
9.81646 79.3117 -336 1685.64
22.0871 75.0611 -336 83775.9
24.5412 70.8104 -336 19991.9
-36.8118 -92.0637 -336 1782.44
-73.6235 -99.2159 -336 118.136
-9.81647 -90.7145 -336 127.285
-12.2706 -92.0637 -336 177.045
-12.2706 -86.4639 -336 343.462
-14.7247 -90.7145 -336 451.341
19.633 73.7119 -336 120623
17.1788 75.0611 -336 51142.3
12.2706 75.0611 -336 9244.4
24.5412 73.7119 -336 28297.5
9.81646 73.7119 -336 3222.82
7.36234 75.0611 -336 994.403
14.7247 73.7119 -336 22466.9
7.36234 83.5624 -336 166.811
-63.8071 -99.2159 -336 5400.2
-14.7247 -87.813 -336 762.777
-17.1788 -86.4639 -336 3489.06
-19.6329 -87.813 -336 8801.11
29.4494 73.7119 -336 3937.13
17.1788 77.9626 -336 39533.3
-22.0871 -86.4639 -336 26608.1
26.9953 75.0611 -336 14720.7
12.2706 77.9626 -336 6054.68
-63.8071 -96.3143 -336 2901.38
-66.2612 -94.9652 -336 967.583
-61.3529 -100.565 -336 17144
19.633 70.8104 -324.8 98734.9
-29.4494 -73.7119 -324.8 33797.5
-36.8118 -103.467 -324.8 35.6982
-31.9035 -75.0611 -324.8 17193.4
66.2612 77.9626 -324.8 162.126
-44.1741 -90.7145 -324.8 23640.6
-26.9953 -75.0611 -324.8 88201.7
22.0871 69.4613 -324.8 40261.6
-24.5412 -73.7119 -324.8 151905
-41.72 -92.0637 -324.8 8830.46
-22.0871 -75.0611 -324.8 76673.6
-19.6329 -73.7119 -324.8 35552.1
-17.1788 -75.0611 -324.8 13384.9
26.9953 69.4613 -324.8 7740.52
-7.36236 -75.0611 -324.8 52.6973
-68.7153 -82.2132 -324.8 30.8273
-39.2659 -96.3143 -324.8 1536.14
49.0824 82.2132 -324.8 42991.9
-39.2659 -99.2159 -324.8 445.382
-41.72 -94.9652 -324.8 5026.53
-41.72 -100.565 -324.8 1218.45
-44.1741 -96.3143 -324.8 10386.6
-44.1741 -99.2159 -324.8 4920.9
-9.53674e-06 73.7119 -324.8 23.108
2.45411 75.0611 -324.8 101.725
4.90822 73.7119 -324.8 150.258
7.36234 69.4613 -324.8 1710.83
9.81646 70.8104 -324.8 4263.99
12.2706 69.4613 -324.8 14701.2
14.7247 70.8104 -324.8 32352.8
-51.5365 -92.0637 -324.8 68529.4
17.1788 69.4613 -324.8 88355.3
51.5365 83.5624 -324.8 66222.9
53.9906 82.2132 -324.8 53368.9
53.9906 79.3117 -324.8 28606.9
56.4447 83.5624 -324.8 31395.1
-51.5365 -75.0611 -324.8 3014.92
56.4447 77.9626 -324.8 11233.3
58.8988 79.3117 -324.8 6983.77
-46.6282 -75.0611 -324.8 16347.8
58.8988 82.2132 -324.8 12075.7
61.3529 77.9626 -324.8 1622.88
63.8071 82.2132 -324.8 2610.05
63.8071 79.3117 -324.8 938.117
-46.6282 -92.0637 -324.8 39540.4
-68.7153 -90.7145 -324.8 110.163
46.6282 83.5624 -324.8 42793.7
63.8071 73.7119 -324.8 167.835
-7.36236 -77.9626 -324.8 132.876
-9.81648 -79.3117 -324.8 365.427
-12.2706 -77.9626 -324.8 946.35
-14.7247 -79.3117 -324.8 2810.26
-14.7247 -82.2132 -324.8 1680.12
-46.6282 -94.9652 -324.8 25881.7
-17.1788 -77.9626 -324.8 9745.91
-49.0824 -87.813 -324.8 64580.8
17.1788 66.5598 -324.8 104686
-22.0871 -77.9626 -324.8 59243.8
51.5365 86.4639 -324.8 39080.7
-49.0824 -90.7145 -324.8 87769.4
61.3529 75.0611 -324.8 896.888
-39.2659 -107.717 -324.8 32.4924
44.1741 79.3117 -324.8 46508.6
44.1741 82.2132 -324.8 62076.1
-63.8071 -87.813 -324.8 260.227
66.2612 69.4613 -324.8 86.1542
41.72 83.5624 -324.8 27326.4
-61.3529 -86.4639 -324.8 564.114
41.72 86.4639 -324.8 15500
39.2659 82.2132 -324.8 16031.9
68.7153 73.7119 -324.8 33.9604
-49.0824 -96.3143 -324.8 44611.2
-51.5365 -94.9652 -324.8 97125.9
39.2659 87.813 -324.8 5470.04
2.4541 66.5598 -324.8 44.5922
-53.9906 -87.813 -324.8 16377.5
36.8118 86.4639 -324.8 2896.35
24.5412 65.2106 -324.8 12493.1
-39.2659 -104.816 -324.8 100.702
-61.3529 -83.5624 -324.8 468.033
-41.72 -103.467 -324.8 592.201
34.3577 82.2132 -324.8 3223.65
-51.5365 -86.4639 -324.8 27650.2
-53.9906 -82.2132 -324.8 5933.99
-53.9906 -79.3117 -324.8 3200.97
-51.5365 -83.5624 -324.8 16770.4
-51.5365 -77.9626 -324.8 5440.15
-49.0824 -79.3117 -324.8 16645.3
-46.6282 -77.9626 -324.8 27536.3
22.0871 66.5598 -324.8 29740.3
36.8118 83.5624 -324.8 6068.97
26.9953 66.5598 -324.8 5814.13
-26.9953 -66.5598 -313.6 32354.8
66.2612 75.0611 -313.6 55.6748
58.8988 73.7119 -313.6 1135.91
31.9035 75.0611 -313.6 4270.48
34.3577 73.7119 -313.6 13054.3
36.8118 75.0611 -313.6 23843.7
58.8988 70.8104 -313.6 750.814
4.90822 70.8104 -313.6 255.516
-36.8118 -100.565 -313.6 116.097
-39.2659 -87.813 -313.6 8986.22
39.2659 73.7119 -313.6 60047.4
58.8988 65.2106 -313.6 42.1892
41.72 75.0611 -313.6 52415.5
-2.45413 60.9599 -313.6 16.9541
2.45411 69.4613 -313.6 179.784
61.3529 69.4613 -313.6 113.471
44.1741 73.7119 -313.6 50365.2
-39.2659 -90.7145 -313.6 5295.7
56.4447 75.0611 -313.6 5835.35
56.4447 69.4613 -313.6 1455.27
53.9906 73.7119 -313.6 8872.25
53.9906 70.8104 -313.6 5858.33
51.5365 77.9626 -313.6 45982.7
46.6282 75.0611 -313.6 73573.7
49.0824 73.7119 -313.6 42638.7
-2.45413 58.0584 -313.6 7.92484
49.0824 70.8104 -313.6 22289.9
63.8071 70.8104 -313.6 180.996
51.5365 75.0611 -313.6 26234.1
51.5365 69.4613 -313.6 8073.67
-4.90824 -70.8104 -313.6 77.8478
-41.72 -83.5624 -313.6 42220.5
-44.1741 -79.3117 -313.6 66093.7
-44.1741 -82.2132 -313.6 83468.3
-46.6282 -83.5624 -313.6 71116.1
-49.0824 -82.2132 -313.6 27612.4
34.3577 79.3117 -313.6 5093.55
-61.3529 -77.9626 -313.6 59.9733
-63.8071 -79.3117 -313.6 71.0529
-63.8071 -82.2132 -313.6 81.7099
46.6282 77.9626 -313.6 48113.5
-36.8118 -83.5624 -313.6 7173.87
-9.81648 -73.7119 -313.6 497.868
-12.2706 -75.0611 -313.6 1357.47
-12.2706 -69.4613 -313.6 2564.81
-14.7247 -73.7119 -313.6 5134.41
-14.7247 -70.8104 -313.6 7988.77
-17.1788 -69.4613 -313.6 21733.7
-19.6329 -70.8104 -313.6 46103.1
-22.0871 -69.4613 -313.6 124316
-24.5412 -70.8104 -313.6 109843
12.2706 60.9599 -313.6 26905.6
39.2659 79.3117 -313.6 21919.3
-1.14441e-05 62.3091 -313.6 205.356
4.90822 65.2106 -313.6 855.415
4.90822 62.3091 -313.6 1261.16
7.36234 66.5598 -313.6 2157.49
41.72 77.9626 -313.6 61938.4
9.81649 62.3091 -313.6 10498.7
9.81649 65.2106 -313.6 9313.61
-4.90824 -79.3117 -313.6 21.2002
-9.81648 -70.8104 -313.6 679.556
12.2706 66.5598 -313.6 19027.5
14.7247 65.2106 -313.6 46333.6
14.7247 62.3091 -313.6 68565.8
17.1788 60.9599 -313.6 94486.7
19.633 62.3091 -313.6 47034.7
19.633 65.2106 -313.6 60706.2
22.0871 60.9599 -313.6 16717.3
24.5412 62.3091 -313.6 7471.78
36.8118 77.9626 -313.6 13332.9
-41.72 -86.4639 -313.6 24386.8
-1.14441e-05 -62.3091 -313.6 28.4276
-49.0824 -70.8104 -313.6 3049.99
-46.6282 -69.4613 -313.6 6218.66
-49.0824 -73.7119 -313.6 6585.93
-44.1741 -87.813 -313.6 42112.2
-46.6282 -86.4639 -313.6 91536.9
56.4447 60.9599 -313.6 44.4609
49.0824 79.3117 -313.6 67479
-22.0871 -66.5598 -313.6 121830
-26.9953 -69.4613 -313.6 42235.6
-29.4494 -70.8104 -313.6 21389.8
-56.4447 -66.5598 -302.4 57.9437
-7.36236 -66.5598 -302.4 343.744
-4.90825 -65.2106 -302.4 110.91
-49.0823 -56.7093 -302.4 27.9035
-2.45413 -66.5598 -302.4 94.0167
-58.8988 -73.7119 -302.4 6.6312
-36.8118 -77.9626 -302.4 23724.6
-44.1741 -56.7093 -302.4 609.4
-39.2659 -82.2132 -302.4 22925
-39.2659 -79.3117 -302.4 35736.9
-24.5412 -62.3091 -302.4 42487.6
-9.81648 -65.2106 -302.4 1657.08
-12.2706 -66.5598 -302.4 4473.41
-14.7247 -62.3091 -302.4 18296.8
-14.7247 -65.2106 -302.4 13632
-39.2659 -65.2106 -302.4 31738.4
-17.1788 -66.5598 -302.4 28069.3
-36.8118 -66.5598 -302.4 69052.5
-17.1788 -60.9599 -302.4 41926
-19.6329 -65.2106 -302.4 76752.5
-19.6329 -62.3091 -302.4 102406
9.81649 56.7093 -302.4 18139.6
-22.0871 -60.9599 -302.4 73541.6
-53.9906 -73.7119 -302.4 400.87
-34.3576 -73.7119 -302.4 21163.9
-36.8118 -75.0611 -302.4 32795
-39.2659 -70.8104 -302.4 71161.2
-39.2659 -73.7119 -302.4 83762.8
-41.72 -75.0611 -302.4 71578
-41.72 -69.4613 -302.4 30074.2
-24.5412 -65.2106 -302.4 49435
-7.36236 -69.4613 -302.4 172.828
-44.1741 -73.7119 -302.4 27662.6
-44.1741 -70.8104 -302.4 15677.9
-41.72 -60.9599 -302.4 6810.02
-58.8988 -79.3117 -302.4 133.39
-51.5365 -69.4613 -302.4 517.807
-41.72 -77.9626 -302.4 81220.1
-53.9906 -70.8104 -302.4 361.593
-56.4447 -69.4613 -302.4 160.132
-41.72 -66.5598 -302.4 18064.7
-44.1741 -62.3091 -302.4 3552.92
-44.1741 -65.2106 -302.4 6965.6
-46.6282 -66.5598 -302.4 3939.86
-46.6282 -60.9599 -302.4 859.394
-49.0823 -65.2106 -302.4 769.468
-49.0823 -62.3091 -302.4 289.913
-51.5365 -60.9599 -302.4 40.0814
-51.5365 -66.5598 -302.4 200.467
-53.9906 -65.2106 -302.4 106.238
36.8118 66.5598 -302.4 48947.6
49.0824 65.2106 -302.4 7600.91
49.0824 62.3091 -302.4 3481.32
14.7247 56.7093 -302.4 94762.6
17.1788 58.0584 -302.4 67677.9
46.6282 66.5598 -302.4 20386.7
19.633 56.7093 -302.4 21894.8
19.633 53.8078 -302.4 17291.4
22.0871 58.0584 -302.4 12526.9
44.1741 65.2106 -302.4 34675.7
41.72 66.5598 -302.4 71407.9
53.9906 62.3091 -302.4 697.503
34.3577 65.2106 -302.4 44960
7.36237 58.0584 -302.4 6716.93
31.9035 66.5598 -302.4 17577.5
7.36237 60.9599 -302.4 5135.02
2.45411 60.9599 -302.4 799.792
-1.14441e-05 65.2106 -302.4 41.3601
56.4447 58.0584 -302.4 3.13077
53.9906 56.7093 -302.4 36.4305
51.5365 52.4586 -302.4 68.0264
2.45411 58.0584 -302.4 542.378
53.9906 65.2106 -302.4 1272.52
51.5365 66.5598 -302.4 4505.64
4.90822 56.7093 -302.4 2301.95
12.2706 58.0584 -302.4 40508.6
39.2659 70.8104 -302.4 51221.1
41.72 69.4613 -302.4 51686.8
-1.14441e-05 56.7093 -302.4 39.6774
44.1741 70.8104 -302.4 73814.5
51.5365 60.9599 -302.4 990.763
36.8118 69.4613 -302.4 55370.7
34.3577 70.8104 -302.4 21441.5
31.9035 69.4613 -302.4 10919.9
29.4494 70.8104 -302.4 4572.96
56.4447 66.5598 -302.4 560.791
46.6282 69.4613 -302.4 36729.6
-29.4494 -65.2106 -291.2 20506.7
46.6282 52.4586 -291.2 786.195
-34.3576 -65.2106 -291.2 74134.4
-34.3576 -62.3091 -291.2 73871.4
-31.9035 -66.5598 -291.2 30912.8
41.72 58.0584 -291.2 19083.2
-26.9953 -60.9599 -291.2 22956.5
46.6282 58.0584 -291.2 4012.56
49.0824 56.7093 -291.2 599.28
51.5365 58.0584 -291.2 518.994
-7.36236 -58.0584 -291.2 1046.25
-34.3576 -56.7093 -291.2 37773.8
-24.5412 -56.7093 -291.2 26895.3
-22.0871 -58.0584 -291.2 51072.6
-19.6329 -56.7093 -291.2 107810
-19.6329 -53.8078 -291.2 69679.6
-17.1788 -58.0584 -291.2 58042.5
-14.7247 -56.7093 -291.2 28941.4
-12.2706 -58.0584 -291.2 12233.3
-9.81648 -56.7093 -291.2 4697.39
-36.8118 -60.9599 -291.2 31646.1
-4.90825 -56.7093 -291.2 270.488
31.9035 58.0584 -291.2 56915.8
-53.9906 -62.3091 -291.2 33.0847
36.8118 58.0584 -291.2 63385.2
39.2659 56.7093 -291.2 26145.5
26.9953 60.9599 -291.2 10907.4
-39.2659 -62.3091 -291.2 17963.1
44.1741 56.7093 -291.2 6473.2
44.1741 62.3091 -291.2 18960.7
-2.45413 52.4586 -291.2 71.8304
51.5365 49.5571 -291.2 44.4667
46.6282 49.5571 -291.2 304.43
17.1788 49.5571 -291.2 23508.7
14.7247 48.208 -291.2 50380.2
12.2706 49.5571 -291.2 88209.9
-1.14441e-05 53.8078 -291.2 274.896
-31.9035 -69.4613 -291.2 20347.6
46.6282 60.9599 -291.2 7487.85
-34.3576 -70.8104 -291.2 32984.8
-36.8118 -69.4613 -291.2 78640.9
2.4541 52.4586 -291.2 1297.76
4.90822 53.8078 -291.2 3601.1
49.0824 53.8078 -291.2 419.819
7.36234 52.4586 -291.2 11665.5
41.72 60.9599 -291.2 32058
39.2659 65.2106 -291.2 54539.6
39.2659 62.3091 -291.2 73422.9
36.8118 60.9599 -291.2 61581.2
34.3577 62.3091 -291.2 55864.8
31.9035 60.9599 -291.2 50209.9
29.4494 65.2106 -291.2 11388.4
-4.90825 -62.3091 -291.2 73.4644
29.4494 62.3091 -291.2 18574.5
-7.36236 -60.9599 -291.2 605.28
-9.81648 -62.3091 -291.2 2255.05
-12.2706 -60.9599 -291.2 8664.17
-36.8118 -58.0584 -291.2 21706.9
17.1788 52.4586 -291.2 32246.6
-46.6282 -58.0584 -291.2 338.172
14.7247 53.8078 -291.2 78225.9
12.2706 52.4586 -291.2 66640.9
9.81649 53.8078 -291.2 23955.5
-44.1741 -53.8078 -291.2 451.02
-39.2659 -56.7093 -291.2 7144.22
-41.72 -58.0584 -291.2 3763.24
-41.72 -52.4586 -291.2 961.837
-4.90825 48.208 -280 43.0135
44.1741 48.208 -280 450.541
-19.6329 -48.208 -280 41706.9
-17.1788 -49.5571 -280 89049.4
-14.7247 -48.208 -280 68160.9
-12.2706 -49.5571 -280 24222.9
36.8118 49.5571 -280 13947.7
-36.8118 -52.4586 -280 7546.87
-29.4494 -62.3091 -280 32119.9
-31.9035 -60.9599 -280 80068.6
-7.36236 -49.5571 -280 3684.82
39.2659 48.208 -280 5088.3
-2.45413 -49.5571 -280 182.411
41.72 49.5571 -280 3094.14
44.1741 45.3065 -280 111.663
-36.8118 -49.5571 -280 5171.65
2.4541 49.5571 -280 2142.55
22.0871 52.4586 -280 11054.6
-44.1741 -45.3065 -280 33.9083
4.90822 48.208 -280 6981.11
4.90822 45.3065 -280 9998.91
-39.2659 -45.3065 -280 647.89
-39.2659 -48.208 -280 846.943
7.36234 49.5571 -280 13791.6
-2.45413 49.5571 -280 78.2224
7.36237 43.9573 -280 24313.2
9.81649 45.3065 -280 51983.1
-31.9035 -49.5571 -280 22326.9
9.81649 48.208 -280 37635
12.2706 43.9573 -280 80565
14.7247 45.3065 -280 40185.4
-1.14441e-05 48.208 -280 490.958
-1.14441e-05 45.3065 -280 747.033
29.4494 53.8078 -280 57256.6
44.1741 53.8078 -280 3211.52
26.9953 52.4586 -280 47881.2
-4.90825 -53.8078 -280 717.155
-7.36236 -52.4586 -280 2900.53
26.9953 58.0584 -280 17400.8
-9.81648 -53.8078 -280 6525.39
29.4494 56.7093 -280 46661.3
-12.2706 -52.4586 -280 19029.1
-14.7247 -53.8078 -280 32163.5
-17.1788 -52.4586 -280 87510.8
-2.45413 -52.4586 -280 111.158
-22.0871 -52.4586 -280 34459.7
-39.2659 -53.8078 -280 4494.26
-24.5412 -53.8078 -280 34050.1
-26.9953 -58.0584 -280 34622.1
-29.4494 -53.8078 -280 82620.3
-29.4494 -56.7093 -280 77056.2
-31.9035 -58.0584 -280 82282.5
-31.9035 -52.4586 -280 36624
-34.3576 -53.8078 -280 24154.4
46.6282 43.9573 -280 28.039
49.0824 45.3065 -280 7.09562
41.72 52.4586 -280 5312.63
-1.14441e-05 -56.7093 -280 24.4981
24.5412 56.7093 -280 11474.4
31.9035 52.4586 -280 57013.2
39.2659 53.8078 -280 15735.8
34.3577 53.8078 -280 68773.3
36.8118 52.4586 -280 25397.6
24.5412 53.8078 -280 17076.7
34.3577 56.7093 -280 60401.7
7.36237 41.0558 -268.8 32254.7
9.81649 39.7067 -268.8 80947.8
12.2706 41.0558 -268.8 57673.2
9.81649 36.8052 -268.8 69201
-1.14441e-05 39.7067 -268.8 2279.98
14.7247 39.7067 -268.8 24765.1
34.3577 39.7067 -268.8 3983.7
36.8118 41.0558 -268.8 2022.53
39.2659 39.7067 -268.8 439.254
-2.45413 43.9573 -268.8 487.323
-4.90825 45.3065 -268.8 102.459
41.72 41.0558 -268.8 153.934
44.1741 39.7067 -268.8 33.3212
-7.36236 43.9573 -268.8 4.28131
31.9035 43.9573 -268.8 19209.7
-36.8118 -41.0558 -268.8 282.76
-31.9035 -41.0558 -268.8 4496.99
-12.2706 -41.0558 -268.8 56586.7
41.72 43.9573 -268.8 592.723
39.2659 45.3065 -268.8 3189.82
36.8118 43.9573 -268.8 4922.95
34.3577 45.3065 -268.8 14129.3
34.3577 48.208 -268.8 22086.5
31.9035 49.5571 -268.8 56045.5
2.45411 43.9573 -268.8 3997.69
29.4494 48.208 -268.8 64742.2
29.4494 45.3065 -268.8 53310.3
26.9953 49.5571 -268.8 52691.4
24.5412 45.3065 -268.8 53727.4
24.5412 48.208 -268.8 45251.1
22.0871 49.5571 -268.8 16835.4
19.633 48.208 -268.8 12088.5
19.633 45.3065 -268.8 18156.4
17.1788 43.9573 -268.8 17781.1
-41.72 -43.9573 -268.8 123.064
-1.14441e-05 -48.208 -268.8 55.0983
-4.90825 -45.3065 -268.8 2777.16
-4.90825 -48.208 -268.8 1666.44
-7.36236 -43.9573 -268.8 8165.81
-7.36236 41.0558 -268.8 11.7497
-9.81648 -48.208 -268.8 10402.9
-9.81648 -45.3065 -268.8 17763.3
39.2659 31.2053 -268.8 41.277
36.8118 32.5545 -268.8 106.115
-12.2706 -43.9573 -268.8 45006.8
-14.7247 -45.3065 -268.8 83200.1
-17.1788 -43.9573 -268.8 50634.7
-41.72 -49.5571 -268.8 318.225
-2.45413 -43.9573 -268.8 795.9
-36.8118 -43.9573 -268.8 1041.82
-34.3576 -48.208 -268.8 7801.33
-34.3576 -45.3065 -268.8 4704.9
-31.9035 -43.9573 -268.8 10151.7
-29.4494 -45.3065 -268.8 24043.9
-29.4494 -48.208 -268.8 37465.9
-26.9953 -43.9573 -268.8 38931.4
-19.6329 -45.3065 -268.8 41831.7
-26.9953 -49.5571 -268.8 86411.6
-24.5412 -48.208 -268.8 72716.2
-24.5412 -45.3065 -268.8 91208.7
-22.0871 -49.5571 -268.8 35916.1
4.90822 39.7067 -268.8 16528.8
-26.9953 -52.4586 -268.8 72159
2.45411 -43.9573 -268.8 73.1683
2.45411 41.0558 -268.8 6537.01
-2.45413 -58.0584 -268.8 41.7757
-24.5412 -36.8052 -257.6 24459.2
7.36237 32.5545 -257.6 75585.5
-36.8118 -35.456 -257.6 110.865
26.9953 43.9573 -257.6 58494.4
-34.3576 -36.8052 -257.6 380.264
-34.3576 -39.7067 -257.6 1102.77
2.45413 32.5545 -257.6 13653
-31.9035 -35.456 -257.6 1412.58
-29.4494 -39.7067 -257.6 8796.17
-29.4494 -36.8052 -257.6 5498.17
-26.9953 -41.0558 -257.6 27450.7
-26.9953 -35.456 -257.6 9332.49
-9.81648 -39.7067 -257.6 26091.1
-24.5412 -39.7067 -257.6 41667.3
4.90822 -45.3065 -257.6 75.0071
-22.0871 -41.0558 -257.6 90193.4
-19.6329 -39.7067 -257.6 67332.8
-17.1788 -41.0558 -257.6 45492
2.4541 -49.5571 -257.6 104.485
-14.7247 -36.8052 -257.6 60936.3
-14.7247 -39.7067 -257.6 69875.6
-12.2706 -35.456 -257.6 79600.1
-31.9035 -32.5545 -257.6 415.234
-34.3577 -31.2053 -257.6 91.8899
-39.2659 -39.7067 -257.6 152.553
-1.14441e-05 -45.3065 -257.6 197.285
19.633 39.7067 -257.6 43241.2
31.9035 41.0558 -257.6 11731.5
29.4494 36.8052 -257.6 11538.8
29.4494 39.7067 -257.6 20985.2
26.9953 41.0558 -257.6 53858.2
26.9953 35.456 -257.6 18116.1
24.5412 39.7067 -257.6 66451.8
24.5412 36.8052 -257.6 48367.2
-4.90825 -36.8052 -257.6 6355.89
22.0871 41.0558 -257.6 62738.3
19.633 36.8052 -257.6 55203
31.9035 35.456 -257.6 3817.58
17.1788 41.0558 -257.6 22322.8
-4.90825 -39.7067 -257.6 5505.13
-2.45413 41.0558 -257.6 364.824
14.7247 36.8052 -257.6 24109
12.2706 35.456 -257.6 34242.4
-1.14441e-05 36.8052 -257.6 3488.58
2.4541 35.456 -257.6 11092.5
4.90822 36.8052 -257.6 19897.2
7.36234 35.456 -257.6 59726.9
-1.14441e-05 -36.8052 -257.6 818.502
22.0871 43.9573 -257.6 44026.3
9.81648 31.2053 -257.6 48195.6
-9.81648 -36.8052 -257.6 36833.8
-7.36236 -41.0558 -257.6 10801.9
31.9035 32.5545 -257.6 1624.34
34.3577 31.2053 -257.6 397.728
4.90822 -36.8052 -257.6 24.5247
41.72 32.5545 -257.6 26.6959
-9.81648 36.8052 -257.6 16.1693
-22.0871 -43.9573 -257.6 73690.7
-1.14441e-05 -39.7067 -257.6 318.91
41.72 35.456 -257.6 42.988
-2.45413 -41.0558 -257.6 1356.26
39.2659 36.8052 -257.6 64.0848
-4.90825 36.8052 -257.6 36.0324
-4.90825 39.7067 -257.6 300.232
36.8118 35.456 -257.6 252.207
-2.45413 35.456 -257.6 1028.09
34.3577 36.8052 -257.6 1873.25
4.90825 -28.3038 -246.4 215.347
-14.7247 -31.2053 -246.4 70110.1
-9.81648 31.2053 -246.4 46.3852
31.9035 24.0532 -246.4 86.0304
29.4494 22.704 -246.4 282.818
-26.9953 -24.0532 -246.4 607.777
-31.9035 -26.9547 -246.4 92.367
-29.4494 -28.3038 -246.4 338.882
-29.4494 -31.2053 -246.4 1278.15
-26.9953 -26.9547 -246.4 1942.15
-26.9953 -32.5545 -246.4 5476.05
-24.5412 -31.2053 -246.4 10654
-24.5412 -28.3038 -246.4 6099.44
-22.0871 -32.5545 -246.4 26039.5
-19.6329 -28.3038 -246.4 26736.4
-19.6329 -31.2053 -246.4 46724.7
-17.1788 -32.5545 -246.4 93980.3
-4.90825 31.2053 -246.4 565.571
-12.2706 -32.5545 -246.4 71939.8
-9.81648 -28.3038 -246.4 86254.7
-9.81648 -31.2053 -246.4 72218.1
-7.36237 -32.5545 -246.4 27268.2
-4.90825 -31.2053 -246.4 13562.3
-2.45413 -32.5545 -246.4 5257.13
-1.33514e-05 -31.2053 -246.4 1638.23
4.90822 -39.7067 -246.4 65.384
2.4541 -35.456 -246.4 317.242
2.45411 -41.0558 -246.4 63.0204
-2.45413 -35.456 -246.4 3725.16
-7.36236 -35.456 -246.4 17976.2
-17.1788 -35.456 -246.4 68406.1
-19.6329 -36.8052 -246.4 83708.6
-4.90825 28.3038 -246.4 608.51
-22.0871 -35.456 -246.4 39254.4
22.0871 35.456 -246.4 63825.3
17.1788 35.456 -246.4 45010.4
-7.36236 35.456 -246.4 55.5183
34.3577 28.3038 -246.4 66.8535
31.9035 26.9547 -246.4 371.509
29.4494 31.2053 -246.4 3250.07
29.4494 28.3038 -246.4 1821.87
26.9953 26.9547 -246.4 3235.79
26.9953 32.5545 -246.4 10256.1
24.5412 28.3038 -246.4 9900.32
24.5412 31.2053 -246.4 17904.3
22.0871 32.5545 -246.4 47766.2
22.0871 26.9547 -246.4 15498.5
19.6329 31.2053 -246.4 63413.9
17.1788 32.5545 -246.4 61840.2
14.7247 31.2053 -246.4 43918.2
12.2706 32.5545 -246.4 29841.7
9.81648 28.3038 -246.4 41372.8
7.36237 26.9547 -246.4 77130
4.90825 28.3038 -246.4 43343.9
4.90825 31.2053 -246.4 33322.1
2.4541 26.9547 -246.4 21813
-1.33514e-05 31.2053 -246.4 6008.72
-1.33514e-05 28.3038 -246.4 8377.25
-2.45413 26.9547 -246.4 3700.34
-2.45413 32.5545 -246.4 1215.45
17.1788 26.9547 -235.2 69270.3
-12.2706 24.0532 -235.2 19.424
-7.36236 24.0532 -235.2 269.314
-9.81648 22.704 -235.2 85.6232
-19.6329 -22.704 -235.2 13840.4
-31.9035 -24.0532 -235.2 19.1813
-29.4494 -22.704 -235.2 67.3787
-29.4494 -19.8025 -235.2 86.7301
-26.9953 -18.4534 -235.2 31.943
-24.5412 -19.8025 -235.2 674.586
-24.5412 -22.704 -235.2 1595.12
-22.0871 -18.4534 -235.2 1664.99
-22.0871 -24.0532 -235.2 6874.15
14.7247 22.704 -235.2 71065
-19.6329 -19.8025 -235.2 7386.37
-17.1788 -24.0532 -235.2 37418.6
-14.7247 -22.704 -235.2 57209.3
-12.2706 -24.0532 -235.2 108361
-9.81648 -22.704 -235.2 89335.7
-7.36236 -24.0532 -235.2 88427.8
-4.90825 -22.704 -235.2 38760.9
-2.45413 -24.0532 -235.2 14166
26.9953 18.4534 -235.2 192.918
19.6329 28.3038 -235.2 40418.2
14.7247 28.3038 -235.2 64294.7
12.2706 26.9547 -235.2 51932
-26.9953 -15.5519 -235.2 83.7984
-7.36237 32.5545 -235.2 49.9416
-7.36236 26.9547 -235.2 479.483
29.4494 19.8025 -235.2 45.7031
26.9953 24.0532 -235.2 1614.22
-2.45413 24.0532 -235.2 5138.69
24.5412 22.704 -235.2 2664.9
24.5412 19.8025 -235.2 1713.23
22.0871 18.4534 -235.2 3410.8
22.0871 24.0532 -235.2 10016.2
19.6329 19.8025 -235.2 9330.02
19.6329 22.704 -235.2 16876.4
17.1788 24.0532 -235.2 46544.3
2.4541 -26.9547 -235.2 1141.27
7.36237 24.0532 -235.2 63160.7
2.4541 24.0532 -235.2 25390.3
-22.0871 -26.9547 -235.2 9733.55
-17.1788 -26.9547 -235.2 54156.7
-12.2706 -26.9547 -235.2 84857.6
-7.36236 -26.9547 -235.2 53465.6
-4.90825 -28.3038 -235.2 19971
-2.45413 -26.9547 -235.2 11123.1
-1.33514e-05 -28.3038 -235.2 3154.92
-14.7247 -28.3038 -235.2 102637
2.45413 -32.5545 -235.2 328.288
